Annee;Mois;Jour;saison_Automne;saison_Hiver;saison_Printemps;saison_Ete;Production;Thermique;Nucleaire;Hydraulique_totale;Eolien;Solaire;Bioenergies;TMoy_(°C);TDelta_(°C);Vitesse_vent_a100m_(m/s);            Rayonnement_solaire_global_(W/m2);Pression au niveau mer;Variation de pression en 3 heures;Vitesse du vent moyen 10 mn;            Humidité;Nebulosité totale;Pression station;Variation de pression en 24 heures;Etat du sol;Hauteur totale de la couche de neige;             glace; autre au sol;Hauteur de la neige fraîche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;            Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;            Température (°C);Température minimale sur 12 heures (°C);Température maximale sur 12 heures (°C);Température minimale du sol sur 12 heures (en °C);            Parc_nucleaire_(MW);Parc_thermique_(MW);Parc_hydraulique_(MW);Parc_eolien_(MW);Parc_solaire_(MW);Parc_bioenergies_(MW);Parc_total
-1.5695301488832496;-1.5373868510596465;-0.44148223389428404;1.1578874837839026;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.786025456841924;-1.2152622115866527;-0.6458557914657205;1.0178791311825448;-0.7409126685621278;-0.1495156967267354;-1.9914412691163663;0.541942226925202;0.9314829991877032;-1.1716799094558012;1.2039207577757018;0.22445336746002076;-0.6310232592972902;-0.2922855878907855;-0.8482611398585985;-0.7275335050439984;0.18405748005913958;0.0004069802917088411;-0.620805487624481;-0.15449345155552335;-0.15546570265092063;-0.6055565445108138;-0.6377265690505455;-0.6046871047223084;-0.5981950058127239;-0.6024369751858392;-0.3251505538982462;-0.3251475555708154;-0.32515089968395233;-0.3251461708093742;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
0.5649435066397521;0.6499217273687627;-0.7299205846381873;1.1578874837839026;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.0065983396433462686;-1.2333178784444103;-0.08658719931854311;1.250467180722094;0.14778438042528053;1.5932224110956363;1.2072269427396605;-0.09891280089147583;0.07645443480332124;-0.2167986532173738;0.7576701682160504;0.3398551748215602;-0.47773833278794997;-0.03353839049409327;-0.9232539874311375;-0.35736879720737047;0.34711161888654407;0.5235934472568128;-0.6008005856429219;-0.15449345155552335;-0.15546570265092063;-0.7413552968976955;-0.725817085292538;-0.7389641349583553;-0.7305631980387934;-0.7359755850308998;-0.08158346282831808;-0.08158128625593714;-0.08158371392795638;-0.0815802814569782;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
0.6944856160228297;0.6499217273687627;0.4238328183374257;-0.31447898385542195;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.8266084574959386;-0.5007088465867385;-0.9117519571298979;-0.4715040952060244;0.17813054425849817;0.5200837947613065;0.42969413394208283;1.2663465504588975;-0.6357334707696448;-0.7381860536990269;0.29724989368046656;-0.6173010649156694;0.5289112198990514;0.30883502275145924;0.19347199001841447;0.9738418297079774;-0.567412337653415;-0.6047100608076865;0.0017713104076770758;-0.15449345155552335;-0.15546570265092063;1.1152076464486786;1.538589675851619;1.0967946926973209;1.0790990871090484;1.0896879809937188;1.2231206091301106;1.2231183838469086;1.2231208652307584;1.2231173533191917;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-0.3573012353902308;-0.22500170400260094;-1.0183589353820905;-0.5409969019537796;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.498021013670661;0.9859791226149178;1.3088607853454453;1.7170571889169342;-0.5280589469188927;-0.18802256091966968;0.5437394773605779;-0.9767125670393769;-0.20343264092768867;0.1158962280153118;0.041824100777392924;0.8193965450182001;0.8448908713318267;-0.4677725485014131;-0.3849897296422377;0.029412136546601284;0.7945647532169378;2.074721749768849;-0.4504607162057502;-0.15449345155552335;-0.15546570265092063;-0.6850958137659878;-0.7331846557418681;-0.6833350795748506;-0.675724946973708;-0.680652446666518;-0.985663078649976;-0.9856578518626153;-0.9856636812081937;-0.9856554367075469;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
-1.7394798887160945;-1.5373868510596465;-1.595235636869897;-1.4470685743472103;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.2036314984451628;0.4899021194271055;1.5445321812902117;0.8416416240596225;-0.5663520241063367;-1.3450435052602348;-1.634863994191319;-0.9362683219789099;-1.4373542403250665;2.6225767259637003;-1.450976895839336;2.3883825134158445;1.5308582791566812;-0.6814128264085126;1.3869259572795771;0.9312080277958251;2.4344867787257836;0.0004069802917088411;-0.5601845725288472;-0.15449345155552335;-0.15546570265092063;-0.5580269811754047;-0.6293980111513028;-0.5576901441396914;-0.551866138533599;-0.5556984617400675;-0.8771926655836815;-0.8771878047575404;-0.8771932259743106;-0.8771855588153454;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.0573040099464937;-1.0999251353739645;0.13539446759352244;1.7241822790297967;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.25710692435730165;-1.2226073629920513;0.2551489785361355;0.6864248290435213;-1.0464710190160311;0.2623511603017579;-1.0103813859103978;1.2643509462618345;0.5810573265127835;-0.6869527698568052;0.9234654400065738;-0.27264468944956993;-0.49202384062404075;-1.1241559976258373;-0.7421051376723877;-1.1765629201121117;-0.23649997722178967;0.0004069802917088411;-0.6535407817761232;-0.15449345155552335;-0.15546570265092063;-0.7384453236322625;-0.7456774925907325;-0.7360867700247259;-0.7277267367768063;-0.7331140433913629;1.2384161849445632;1.23841390805662;1.238416446991326;1.238412853667942;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
1.5323497179959455;1.5248451587401264;0.13539446759352244;0.2518158113904721;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-1.5254967753038902;-0.2740215550667005;-1.758186760266137;-0.8542707699378597;-0.7972524465115839;2.691308635377514;1.1226039482741008;1.2584971739504507;1.5267783726821913;-0.7595098152354498;1.8103357018961146;0.17649207737695852;-0.5249573331474813;-0.7693392962452246;-1.254562046558876;-1.5723147571137763;0.18638381126685488;-0.48168461764587617;-0.5798863699349283;-0.15449345155552335;-0.15546570265092063;-0.7238954573050965;-0.7319033391419848;-0.721699945356578;-0.7135444304668702;-0.7188063351936778;1.3552094420573815;1.3552067711283207;1.3552097495072166;1.3552055345432066;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
-1.3389689633757538;-1.5373868510596465;1.5775862213130387;-1.1072916971996738;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;1.2475300289563096;1.237801913240883;1.2500150332201365;0.551235430236474;-0.1921825135976876;-1.2234372622405887;-1.21215391657389;-0.995072125652352;0.3319049251644778;-0.6962283382386976;-1.0612774336110007;1.4285599631092263;0.49851822860075595;0.21953613142926323;0.22521352537844186;0.156932009865763;1.4044023028677302;0.0004069802917088411;-0.536239311066072;-0.15449345155552335;-0.15546570265092063;-0.578396794033437;-0.5704574475566608;-0.5778316986750985;-0.5717213673675094;-0.5757292532168268;-1.0709423225763683;-1.0709368080709543;-1.0709429582866685;-1.0709342598810283;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
0.36171689467180485;0.21246001168308093;1.2891478705691355;-1.1072916971996738;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.10096710015070434;1.7876549203492094;-0.5816277879708454;-0.9280893540882093;-0.0455343492623946;-0.39749705504130756;1.7299460138163842;-0.995072125652352;-0.29765205255991006;0.29757681939724534;-0.7949714466623934;0.6986079116430526;0.6652594715740906;0.2915425120343545;0.10146318088807757;-0.519965195711485;0.6733957138785845;1.6423677949405633;-0.07324707202316963;-0.15449345155552335;-0.15546570265092063;-0.5560869989984496;-0.512798200561902;-0.5557719008506053;-0.5499751643589412;-0.5537907673137099;-1.0087858876745068;-1.0087805828746157;-1.0087864992216558;-1.008778131648172;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
0.8561161378218988;0.6499217273687627;1.5775862213130387;1.2711464428330814;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.3276310670981848;0.9541128954150703;1.717087925308009;0.3431402240499993;-0.9331549612230232;-0.9788368208375958;0.9421558723563158;-1.687679822312851;-0.7521221557270944;-0.3704114416473132;-1.1514451447860117;1.286657664678879;-0.23685262571282606;-1.7365304644490558;1.5810883738313408;1.0073873337825006;1.2427146598754355;-0.8018139951220328;-0.49456243193782373;-0.15449345155552335;-0.15546570265092063;-0.7297154038359629;-0.7517637464401794;-0.7274546752238371;-0.7192173529908447;-0.7245294184727519;-1.7177315541671976;-1.717723857501973;-1.7177324413151152;-1.7177203003266344;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-0.6425315679768234;-0.6624634196882828;0.13539446759352244;-0.08796106575706433;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.11474298110665408;-0.5639735014197401;0.5432127218749611;-0.5617168660654831;-1.0362776283885253;0.6904820071049017;-0.6623068999029424;1.6516312007717677;1.5119148826118678;-1.236267332903434;1.6830864112442108;0.19832612274427355;-0.5718170707074971;-1.0988119475272222;-1.1625185345837554;-1.189158381324112;0.2872263245022824;-0.2759234407448695;-0.5171437228109473;-0.15449345155552335;-0.15546570265092063;-0.7093455909779305;-0.6207491241020889;-0.70731312068843;-0.6993621241569341;-0.7044986269959926;1.6596683058947923;1.659664607771919;1.659668731702212;1.6596628962337021;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
-1.4269149825899532;-1.5373868510596465;0.7122711690813289;0.8181106066363663;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.7544093628466895;-0.49577251384565796;-0.3974335506962823;-0.39235203110009115;-0.8353676775815599;-0.2720828319212514;-2.1457061537641064;0.7148945906706203;1.0322524233932864;-1.2765842438485546;0.23070886705237964;0.6399454902101746;-1.3018855910246587;-0.6499386270080665;-0.02647464020590626;-2.022659969877435;0.6951957377707337;0.0004069802917088411;-0.6376277915635193;-0.15449345155552335;-0.15546570265092063;-0.7161355285972749;-0.7431148593909654;-0.7140269722002326;-0.7059805337682379;-0.7111755574882459;0.8195566680323499;0.8195558043070869;0.819556767248574;0.8195554033355064;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.2949959537686542;-1.0999251353739645;-1.595235636869897;-0.42773794290460077;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;0.8142668208567441;-0.6997819995056817;1.7604196100629796;-0.2792124554651207;-0.36046238201026815;-1.217351611799746;-0.3524274815729239;-0.8476634956293339;-1.1486498399760683;1.6000206549245335;-1.4284436484942151;0.4013366210146735;-1.2459368254072583;-0.21158720454429203;1.6782332039893235;0.6371296885621731;0.34931742372961505;0.0004069802917088411;-0.5280554875281614;-0.15449345155552335;-0.15546570265092063;-0.5706368653256155;-0.5310569621102421;-0.5701587255187534;-0.5641574706688773;-0.568098475511395;-0.9917300388892284;-0.9917247916329481;-0.991730643805961;-0.9917223670134758;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
0.3331938614131456;0.21246001168308093;1.0007095198252323;-0.31447898385542195;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.9183658502923719;1.12849042046244;-1.0382951902594943;-1.3511166434512027;-1.005089035577828;0.23946769110022695;0.17798458900066938;0.6016773125572731;0.816605855593337;-1.03239904617911;-0.2452553970505811;1.0820847542043945;0.08073614730221773;-1.482070450359401;0.5306762277261496;-0.3073356422425768;1.1545441215533339;0.4115482938699632;-0.29973114088582115;-0.15449345155552335;-0.15546570265092063;-0.6920243215408286;-0.7082447433512783;-0.6901859484644447;-0.6824784261689154;-0.687465641046368;0.511728627080184;0.5117288019157792;0.5117286066290645;0.5117288811531877;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-1.4197842242752885;-1.5373868510596465;0.7122711690813289;1.497664360931439;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-1.4940325217600798;-1.1619749534820871;-0.6890962516212088;-1.6043853510064459;-0.8640009024939017;-1.0869905734090632;-2.099818086589801;0.81254615604688;0.9549118903155006;-0.7441264357602095;-0.07422781024046186;-1.50333592985465;0.12328106532111405;-1.0844472693124838;1.202804230484557;0.8453192109331037;-1.5603729694990685;0.0004069802917088411;-0.505777301230516;-0.15449345155552335;-0.15546570265092063;1.8591908113110969;2.0664921150036313;1.8324409940619515;1.8042876830904457;1.8212887935020166;0.7118894863216744;0.7118889858476612;0.711889543682564;0.7118887528359207;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.9146888436531972;-1.0999251353739645;1.2891478705691355;1.3844054018822602;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.9181610497362162;-0.6695076872492094;1.367014996152085;0.3066112556293753;0.6768484989265529;-1.226818179152168;0.0905273315625806;-1.1427468362349786;-0.825683835397171;0.4965829670275228;-1.2039361169888512;-2.0709206200025077;0.41111632565613254;1.3203096575535938;0.46756662571659974;0.3652536011503723;-2.20274070430263;0.0004069802917088411;-0.5626094091326725;-0.15449345155552335;-0.15546570265092063;0.6156622358826475;0.6099554700860353;0.6028470457575746;0.5921732371345763;0.5984566662065298;-0.11461848858176787;-0.11461620055467803;-0.1146187525236858;-0.11461514422137456;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
1.6999225383905687;1.5248451587401264;1.5775862213130387;-1.1072916971996738;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.06267626631134418;1.1110072844176504;0.07578670230521514;-1.5847069576803918;-0.2246441101965768;-0.7408558588614844;0.9304139257558302;-1.337783886427889;-1.3224770967307007;0.4203692715864136;-1.184706229336886;-2.0027207394539923;0.8918452361470719;-0.5535031439613497;1.3515174879876544;0.7532378294512004;-2.2519045885154814;1.3109473993227356;0.9630674715366884;-0.15449345155552335;-0.15546570265092063;-0.18070044775756827;0.05194209083676096;-0.18459182441238872;-0.18407166156259075;-0.18465189581343433;-1.3919614243626108;-1.3919548267918829;-1.3919621848682446;-1.391951777815031;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
-1.4518726366912802;-1.5373868510596465;0.7122711690813289;-1.560327533396389;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.762791787767794;-0.21488331133692198;-0.40903673120486284;-0.7767473859525912;-0.8654517523995614;-0.13339406134836276;-1.8818497675118466;1.2749941686461679;1.886525217096127;-1.0402682106908243;0.7639942242578314;1.2002706872971365;-0.09644342132183512;-0.6222157130012775;-1.668289362042368;-1.4032371989568861;1.2909612708312634;0.0004069802917088411;-0.6864276282155044;-0.15449345155552335;-0.15546570265092063;-0.7287454127474858;-0.75208407559015;-0.7264955535792945;-0.7182718659035162;-0.7235755712595734;0.8279307821654024;0.8279298901872644;0.8279308846370413;0.8279294761521409;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
1.5168997416475052;1.5248451587401264;0.13539446759352244;-1.2205506562488526;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-2.1907534731244107;-1.119265551251266;-3.1425494847282933;-0.8310307574468355;1.9291004533063647;1.9932738532331378;0.7730448483286517;1.3734439757012524;-0.051270810377256476;0.12032305162573108;0.8557769977547314;0.19895678037536543;-0.22118940919466495;1.1495804247593122;-0.3202804917399106;0.19932613115679362;0.2242880933236055;-0.28902022982894066;-0.26344519313572023;-0.15449345155552335;-0.15546570265092063;-0.6618160276425225;-0.6678375091478084;-0.660316160105814;-0.6530332568778102;-0.657760113550222;1.3397942360410282;1.339791617120321;1.3397945374982425;1.3397904045827902;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
-1.1761499818575738;-1.0999251353739645;-0.7299205846381873;0.7048516475871874;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.5403600864742142;-0.6828504480246059;-0.17822966632291157;0.39897173653806206;-1.0780714659934965;-0.6146230979628352;-1.8301582094890272;-0.266144432605315;1.5827054031162902;-0.8617955595651555;0.9379206818099141;-0.6442552433619723;1.7472820388290815;-1.0922243243968963;0.3519598821349307;0.47438654682063736;-0.6860443566823403;0.0004069802917088411;-0.5871608797464043;-0.15449345155552335;-0.15546570265092063;0.13551664708617123;0.20537975367281283;0.1280818317086927;0.12415712890668607;0.1263022956829215;-0.011907415235551902;-0.011905473738622694;-0.011907639248809455;-0.011904577633674437;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
